date,ticker,close,volume
2019-09-23,NVDA,193.5904905689069,655836.8883408527
2019-09-24,NVDA,189.29275961176424,451874.1160222487
2019-09-25,NVDA,190.5020529423087,177360.68530947485
2019-09-26,NVDA,198.13216181286805,177825.80430370694
2019-09-27,NVDA,202.37507890532083,60419.23794512761
2019-09-30,NVDA,206.91710960473935,339242.3911631734
2019-10-01,NVDA,203.18583477569157,137589.51353843004
2019-10-02,NVDA,204.30083898766776,301499.320246756
2019-10-03,NVDA,204.42432178527002,204180.5787425797
2019-10-04,NVDA,203.0680774594146,152545.29707660826
2019-10-07,NVDA,199.38438678774253,131006.52096545759
2019-10-08,NVDA,196.12273160939347,66247.42537742102
2019-10-09,NVDA,191.3406226676721,180343.03465836987
2019-10-10,NVDA,188.20667272298175,159797.73512885824
2019-10-11,NVDA,187.37920961671142,112206.65844569333
2019-10-14,NVDA,186.2689453960926,39124.60348746941
2019-10-15,NVDA,184.66592967552756,77591.14229309381
2019-10-16,NVDA,184.90973681468697,186004.1108790834
2019-10-17,NVDA,188.07032312218595,229233.60294922566
2019-10-18,NVDA,182.77679714516086,514640.2589561648
2019-10-21,NVDA,184.02527423730794,83255.89579575327
2019-10-22,NVDA,180.7453707591942,105212.3281704296
2019-10-23,NVDA,186.0704612968981,183376.36579309576
2019-10-24,NVDA,185.96664536373993,132917.6274958794
2019-10-25,NVDA,186.8847106262951,77790.39030343987
2019-10-28,NVDA,189.2271378399159,247506.11972220195
2019-10-29,NVDA,194.33386222097735,252541.43659782654
2019-10-30,NVDA,189.8901632454316,116793.36117281395
2019-10-31,NVDA,190.3708578518952,110414.26280454356
2019-11-01,NVDA,187.5438460112925,406599.58520223177
2019-11-04,NVDA,194.19261664507005,134997.7566593997
2019-11-05,NVDA,190.48240761443455,67595.11076282503
2019-11-06,NVDA,193.17014916816854,182255.71778772605
2019-11-07,NVDA,191.77080521946013,46129.51035838469
2019-11-08,NVDA,197.32835548173838,159052.85185601172
2019-11-11,NVDA,196.2476111018839,135973.47509772502
2019-11-12,NVDA,193.84604480039863,136370.13834469157
2019-11-13,NVDA,197.84318985172135,130581.14745498332
2019-11-14,NVDA,195.33805954254424,366871.3981537275
2019-11-15,NVDA,192.9451277143121,98965.0387476425
2019-11-18,NVDA,201.17735413430057,110145.8533997556
2019-11-19,NVDA,209.6145841251846,160252.68052098574
2019-11-20,NVDA,207.67225365935343,159619.81494675556
2019-11-21,NVDA,207.1004924544166,159524.09665530812
2019-11-22,NVDA,216.8020182734887,182752.1196473428
2019-11-25,NVDA,218.8582280420853,134535.96167574782
2019-11-26,NVDA,218.12346927278327,83913.11799962906
2019-11-27,NVDA,217.58597751856482,124426.0746316909
2019-11-28,NVDA,218.0480994326991,300961.183644309
2019-11-29,NVDA,217.95489675301013,191977.49073227448
2019-12-02,NVDA,215.91252706352125,255016.89278492267
2019-12-03,NVDA,213.6011167469955,89984.68886523966
2019-12-04,NVDA,215.12307533119923,389231.2499901096
2019-12-05,NVDA,215.2421432726694,295117.71007200493
2019-12-06,NVDA,214.58097965809714,111915.87611210528
2019-12-09,NVDA,218.24158642717146,96395.99633045869
2019-12-10,NVDA,223.46747561481354,132056.773290656
2019-12-11,NVDA,224.08343969517452,453238.4082040941
2019-12-12,NVDA,217.38011042553828,393280.3528359071
2019-12-13,NVDA,220.34957976296147,41552.68524126347
2019-12-16,NVDA,228.9610269988229,345292.41747496976
2019-12-17,NVDA,222.68925761650365,384487.80270884593
2019-12-18,NVDA,225.52312698450257,111273.8981130712
2019-12-19,NVDA,223.03814879910405,239770.36626312303
2019-12-20,NVDA,230.3135284429461,140505.74980234812
2019-12-23,NVDA,222.3966120866487,210340.62215587468
2019-12-24,NVDA,219.54146760057768,259033.03279097335
2019-12-25,NVDA,219.20180930611232,120005.42535394971
2019-12-26,NVDA,218.09777502636027,51779.29911650388
2019-12-27,NVDA,220.42065972856025,302337.69661916734
2019-12-30,NVDA,226.9582246615852,199816.9418364844
2019-12-31,NVDA,223.68363538668405,55764.99438304596
2020-01-01,NVDA,219.89811317749698,322942.05854741595
2020-01-02,NVDA,228.9843585879283,314684.38966797193
2020-01-03,NVDA,231.87065557171488,72842.5424024149
2020-01-06,NVDA,225.73842444615627,208272.97817405532
2020-01-07,NVDA,214.27306748634777,111811.01471461063
2020-01-08,NVDA,216.0140486683086,162780.00497739093
2020-01-09,NVDA,215.1042370755004,337303.8262080679
2020-01-10,NVDA,220.64837004684406,204423.67182044967
2020-01-13,NVDA,220.72232176584149,198648.44056614523
2020-01-14,NVDA,226.6939809683167,134040.35915570537
2020-01-15,NVDA,234.4446284087373,250806.42081797885
2020-01-16,NVDA,229.90039392617243,249277.3845169076
2020-01-17,NVDA,227.21483470815852,337732.94833500404
2020-01-20,NVDA,226.82465402407922,395314.6956330291
2020-01-21,NVDA,227.10208439754592,118074.15621077242
2020-01-22,NVDA,226.3691785279034,196454.60547649837
2020-01-23,NVDA,232.06076944642678,58496.594712556696
2020-01-24,NVDA,234.75577226676805,343716.22924446047
2020-01-27,NVDA,239.76494134268026,73008.09770365251
2020-01-28,NVDA,235.5253614940974,213953.69732075967
2020-01-29,NVDA,225.35330883331085,61580.85672188017
2020-01-30,NVDA,223.2617364638661,190507.89446151356
2020-01-31,NVDA,220.39846114554368,52201.228338138884
2020-02-03,NVDA,220.6405840974317,195444.10883569162
2020-02-04,NVDA,219.4218146997513,214438.61231230677
2020-02-05,NVDA,216.65162987950106,104812.35505213945
2020-02-06,NVDA,219.02459496286926,339650.58569764206
2020-02-07,NVDA,218.66475718743027,251846.87124492752
2020-02-10,NVDA,216.95306754568708,80425.5258952994
2020-02-11,NVDA,218.24435723354063,94263.97202641523
2020-02-12,NVDA,215.1600985344626,377025.27613444155
2020-02-13,NVDA,225.11547821281087,68292.59797004245
2020-02-14,NVDA,230.2930154597097,356791.11078951677
2020-02-17,NVDA,224.90947883784318,214113.35001060073
2020-02-18,NVDA,217.51187512471822,74693.18103774816
2020-02-19,NVDA,218.12812692768065,82360.77858581106
2020-02-20,NVDA,216.870606767471,206543.32295903462
2020-02-21,NVDA,214.51783789817225,178414.4275813596
2020-02-24,NVDA,210.32085927890432,143047.51568518393
2020-02-25,NVDA,206.26155471760194,310177.24827428773
2020-02-26,NVDA,214.54807257612262,276238.74293525075
2020-02-27,NVDA,217.2682163727527,87197.3466834064
2020-02-28,NVDA,217.70581316847748,87168.67535578842
2020-03-02,NVDA,214.2385242321399,95953.42625525722
2020-03-03,NVDA,210.31154387664995,101623.76610883004
2020-03-04,NVDA,206.72667361246133,103638.71183877734
2020-03-05,NVDA,205.98533246208368,224866.35201296466
2020-03-06,NVDA,201.11052439493653,41709.863529960785
2020-03-09,NVDA,200.25978984500097,348607.4821287022
2020-03-10,NVDA,201.9437214861164,237077.59304478337
2020-03-11,NVDA,198.40670232384318,110860.48509098003
2020-03-12,NVDA,192.06369919412785,259804.18668552855
2020-03-13,NVDA,197.2459427957662,213898.25352522454
2020-03-16,NVDA,194.45605494408477,119815.70159799996
2020-03-17,NVDA,194.42722713388437,388004.7047594815
2020-03-18,NVDA,199.4732820955099,144924.1067122373
2020-03-19,NVDA,201.44092535772208,147076.37936437275
2020-03-20,NVDA,201.3121304040363,221404.03340591295
2020-03-23,NVDA,200.32986337883344,101889.94034643877
2020-03-24,NVDA,195.69060368822105,351220.62761290546
2020-03-25,NVDA,194.53888400722133,365751.8922727434
2020-03-26,NVDA,195.96913090305105,90445.96509864455
2020-03-27,NVDA,199.7476315681737,273673.9427827564
2020-03-30,NVDA,196.3105316402248,373385.66373261
2020-03-31,NVDA,198.17739413892988,168439.68623910018
2020-04-01,NVDA,203.48597462807905,366096.077166866
2020-04-02,NVDA,205.46547448528904,405102.5894988348
2020-04-03,NVDA,209.52772822775265,196984.88461003327
2020-04-06,NVDA,206.15123782408222,343257.17072292714
2020-04-07,NVDA,203.37878997253432,360725.777778776
2020-04-08,NVDA,208.8457217952402,153225.8432623075
2020-04-09,NVDA,214.23990737716974,134043.45780793834
2020-04-10,NVDA,214.95725146824051,529022.6794739575
2020-04-13,NVDA,211.54446538004788,108838.44973595791
2020-04-14,NVDA,214.61705367191342,395521.8870813795
2020-04-15,NVDA,211.4009409954503,149482.03639448818
2020-04-16,NVDA,211.5865154087971,245508.74823027515
2020-04-17,NVDA,220.2391854799444,173322.14971571072
2020-04-20,NVDA,224.07877159470874,117774.10034902481
2020-04-21,NVDA,226.39561117613218,233885.93518900673
2020-04-22,NVDA,225.20073491835245,238332.7196488667
2020-04-23,NVDA,216.57983316638493,113284.38513769823
2020-04-24,NVDA,219.7381566106453,213682.92068350606
2020-04-27,NVDA,219.41202554163038,125626.34085008915
2020-04-28,NVDA,222.50088711437047,191563.48675063165
2020-04-29,NVDA,216.14201022938192,90143.38649212348
2020-04-30,NVDA,215.7781774842396,97822.5169437205
2020-05-01,NVDA,218.63619525406594,432129.3020521246
2020-05-04,NVDA,223.54735377706282,319071.43902507884
2020-05-05,NVDA,221.28544219001407,150407.66018675492
2020-05-06,NVDA,214.42485603886942,205406.02139933628
2020-05-07,NVDA,214.06324526083225,180311.78445935153
2020-05-08,NVDA,214.42287652554265,172126.73664108114
2020-05-11,NVDA,217.63196432468789,412672.74006520514
2020-05-12,NVDA,218.5088825045974,202113.05667728052
2020-05-13,NVDA,222.45686483101994,120148.7569369588
2020-05-14,NVDA,222.28425066854425,68090.37912553511
2020-05-15,NVDA,217.92230338408106,67679.43485332264
2020-05-18,NVDA,220.38982891517213,435410.6782996467
2020-05-19,NVDA,219.70776800470708,219489.69372699663
2020-05-20,NVDA,220.17719421082512,290851.4177003419
2020-05-21,NVDA,223.76071885282633,235147.85916563997
2020-05-22,NVDA,226.4109140056903,116073.05483314162
2020-05-25,NVDA,226.03513681521946,121917.59588004684
2020-05-26,NVDA,229.03851297510695,147351.21998722642
2020-05-27,NVDA,234.79688629293167,46475.8624225412
2020-05-28,NVDA,235.54139014186566,58115.343080590654
2020-05-29,NVDA,229.54462493438018,118285.29783885514
2020-06-01,NVDA,231.42659699435052,90615.01122829552
2020-06-02,NVDA,231.97311305795245,130404.95832761367
2020-06-03,NVDA,233.61585840524256,212656.76461247003
2020-06-04,NVDA,221.785850024311,513813.387168748
2020-06-05,NVDA,214.02097269151957,356952.1941121212
2020-06-08,NVDA,209.21237232590545,98317.51782176482
2020-06-09,NVDA,207.47511586605353,90125.2380506216
2020-06-10,NVDA,204.40435980469073,209244.06363028483
2020-06-11,NVDA,201.1384669187626,142525.1525261759
2020-06-12,NVDA,198.14828873832923,183369.21815064474
2020-06-15,NVDA,196.05455890488176,173593.48599864662
2020-06-16,NVDA,192.79966025655347,225285.4636500168
2020-06-17,NVDA,188.95627587467453,50688.821226857704
2020-06-18,NVDA,188.31315057234787,178749.88676341137
2020-06-19,NVDA,189.27132720304772,59625.74452637616
2020-06-22,NVDA,188.1494669214635,279820.56858916255
2020-06-23,NVDA,184.71305428021432,125229.3994729726
2020-06-24,NVDA,183.45939279744158,106151.62325678125
2020-06-25,NVDA,189.42015526327057,240704.2247391326
2020-06-26,NVDA,189.42052233766864,256282.3398356552
2020-06-29,NVDA,186.7232993639738,164111.964038359
2020-06-30,NVDA,187.4204389118731,280264.80604509724
2020-07-01,NVDA,183.60922845744136,80903.74311570497
2020-07-02,NVDA,181.08340707416238,208343.19752754516
2020-07-03,NVDA,185.01341697266767,225861.8836093647
2020-07-06,NVDA,189.97930800671617,140444.74540010755
2020-07-07,NVDA,189.3637208166893,268620.04015363037
2020-07-08,NVDA,187.0499096903533,262394.9620366009
2020-07-09,NVDA,191.79797623906322,449889.9811411259
2020-07-10,NVDA,192.25719621234933,132566.61748978347
2020-07-13,NVDA,196.05526671044078,92159.29082422078
2020-07-14,NVDA,191.02370653435133,112851.21034252434
2020-07-15,NVDA,188.40383451631357,211017.56419553296
2020-07-16,NVDA,185.21722972243742,201767.0589682762
2020-07-17,NVDA,178.49437575912458,181756.64299883298
2020-07-20,NVDA,169.08886297531518,87868.73629220639
2020-07-21,NVDA,171.23672857339193,151112.56661399375
2020-07-22,NVDA,170.4781125619019,320673.6314372404
2020-07-23,NVDA,169.53509396448055,262396.11871823494
2020-07-24,NVDA,169.4755925631797,98796.79428872468
2020-07-27,NVDA,169.02261892053758,211959.6212581281
2020-07-28,NVDA,169.91877914839534,119486.4238963642
2020-07-29,NVDA,167.02140864881048,176239.31354776837
2020-07-30,NVDA,172.3962352419347,110714.4101445188
2020-07-31,NVDA,172.71783840981385,119867.63074841001
2020-08-03,NVDA,170.55520099048513,113936.1796735179
2020-08-04,NVDA,166.25581755779712,135436.70313021407
2020-08-05,NVDA,167.06200957873833,94558.28807578541
2020-08-06,NVDA,170.3854821979087,275471.97516481957
2020-08-07,NVDA,168.17073175590173,144268.9966327727
2020-08-10,NVDA,167.38479358647714,241396.5550700202
2020-08-11,NVDA,163.44111771805848,167254.01258642683
2020-08-12,NVDA,158.93544687797032,151232.58348030713
2020-08-13,NVDA,165.99764974296986,71039.88154935208
2020-08-14,NVDA,165.01161554955735,77407.50226818936
2020-08-17,NVDA,165.28725932582898,136145.7669224647
2020-08-18,NVDA,170.07996368097912,77388.22303100856
2020-08-19,NVDA,171.0542158135563,235595.35957636192
2020-08-20,NVDA,174.83874271313482,121031.92216190448
2020-08-21,NVDA,169.14059486815069,89771.04667114382
2020-08-24,NVDA,174.62688884044064,137853.5858042919
2020-08-25,NVDA,175.07651769977053,193305.565306765
2020-08-26,NVDA,179.93698369850017,137933.02308901696
2020-08-27,NVDA,178.83461419500304,503094.75183231814
2020-08-28,NVDA,178.51081907200833,311756.5917517451
2020-08-31,NVDA,180.82931273470626,157529.63517453123
2020-09-01,NVDA,181.8424618794705,107712.62628107354
2020-09-02,NVDA,182.3465666955895,69529.11571591957
2020-09-03,NVDA,186.09279591684356,212280.1953955952
2020-09-04,NVDA,186.99457201371246,295779.35829122545
2020-09-07,NVDA,187.75321166251123,148798.2358112595
2020-09-08,NVDA,189.55673955659574,103063.81242122798
2020-09-09,NVDA,188.2315252171763,151133.2009321853
2020-09-10,NVDA,187.83710512526207,105672.2823940456
2020-09-11,NVDA,193.09631111983586,151846.97474891966
2020-09-14,NVDA,191.70405675854366,218997.84384533574
2020-09-15,NVDA,191.24772530743215,138109.5184206079
2020-09-16,NVDA,189.20468587545398,213631.844402617
2020-09-17,NVDA,186.15835030864233,276553.0610980908
2020-09-18,NVDA,183.00121275273065,86533.85906532724
2020-09-21,NVDA,187.2424938017629,89770.39779105688
2020-09-22,NVDA,192.00048872046696,168033.8603205163
2020-09-23,NVDA,187.82777050780822,30724.845308661646
2020-09-24,NVDA,190.29794252161517,284302.25698426843
2020-09-25,NVDA,192.99610994558185,128748.98398152765
2020-09-28,NVDA,197.03250357274874,171860.07378759433
2020-09-29,NVDA,197.8800576472586,243293.6190040535
2020-09-30,NVDA,202.46733774386283,54025.11818708309
2020-10-01,NVDA,207.62368579193077,312275.41939219146
2020-10-02,NVDA,199.96989509422102,224839.71841357235
2020-10-05,NVDA,209.13357133991263,38228.55448919567
2020-10-06,NVDA,211.76066924664448,84156.61366950042
2020-10-07,NVDA,215.80476549878983,576769.2984561567
2020-10-08,NVDA,223.12723085587714,239865.10626687232
2020-10-09,NVDA,226.67823192844656,315265.61407414015
2020-10-12,NVDA,223.38406959507057,156966.2610614579
2020-10-13,NVDA,227.95118263337187,307151.43671985687
2020-10-14,NVDA,233.5420048011964,59067.94181946809
2020-10-15,NVDA,233.40627170790918,96728.61954834836
2020-10-16,NVDA,233.48534794333543,458287.4644803153
2020-10-19,NVDA,220.69802885202162,290456.0164631711
2020-10-20,NVDA,222.10413727773317,140475.8839230929
2020-10-21,NVDA,223.86920254950851,234105.62107610583
2020-10-22,NVDA,219.53816283837733,107164.37264718956
2020-10-23,NVDA,216.69551318728278,72504.31570033781
2020-10-26,NVDA,216.53490867372395,272885.7810168031
2020-10-27,NVDA,212.3344952295738,134344.69492460942
2020-10-28,NVDA,215.31388595912077,181615.02102577267
2020-10-29,NVDA,210.41675338788122,226372.58747084043
2020-10-30,NVDA,212.15399653463342,208031.38573298117
2020-11-02,NVDA,208.23166764092633,330042.7029371298
2020-11-03,NVDA,210.41252828457385,120275.8954429274
2020-11-04,NVDA,206.99614897345722,123333.57264920663
2020-11-05,NVDA,208.19476744790984,256749.46869358822
2020-11-06,NVDA,209.08790080264734,322192.3209455766
2020-11-09,NVDA,203.22303980210478,82712.15381219843
2020-11-10,NVDA,204.42753252111453,65116.04722705579
2020-11-11,NVDA,205.25509169815015,106790.98695065346
2020-11-12,NVDA,204.9848065173268,177951.36795632576
2020-11-13,NVDA,203.16490374989579,189537.64894331706
2020-11-16,NVDA,206.76423080925298,85141.95726156647
2020-11-17,NVDA,205.90930473331875,191548.78207944462
2020-11-18,NVDA,207.3900822604989,422150.0897348989
2020-11-19,NVDA,206.4699151054257,42635.197759411145
2020-11-20,NVDA,204.4847222757606,192587.1359120272
2020-11-23,NVDA,201.57731082159393,177884.2441603291
2020-11-24,NVDA,202.504780333844,127040.17509022036
2020-11-25,NVDA,201.10357446104047,225096.33061620372
2020-11-26,NVDA,200.41920976189772,264382.99012649804
2020-11-27,NVDA,200.55028731436983,77417.65347104937
2020-11-30,NVDA,202.76398264157595,174359.18541684016
2020-12-01,NVDA,195.63907818720773,241170.19016044392
2020-12-02,NVDA,192.61231252307255,148898.3518197841
2020-12-03,NVDA,191.54265788155308,212333.77572515744
2020-12-04,NVDA,193.46036420853864,232491.5561816578
2020-12-07,NVDA,191.4567323610556,341100.59348795546
2020-12-08,NVDA,187.98361038340283,240761.6762665713
2020-12-09,NVDA,187.88592423274116,248922.7292540354
2020-12-10,NVDA,186.8799031318855,366786.66073345405
2020-12-11,NVDA,192.5040386565664,181550.76803137467
2020-12-14,NVDA,192.52026240208693,454464.426759164
2020-12-15,NVDA,198.44532754729468,78145.50299420717
2020-12-16,NVDA,200.5646862922705,196055.1359295571
2020-12-17,NVDA,192.11478290858145,194742.67345701205
2020-12-18,NVDA,192.11173261331993,195386.86771784213
2020-12-21,NVDA,193.70692429502793,112898.19945331977
2020-12-22,NVDA,195.88705895644543,207499.07601018168
2020-12-23,NVDA,201.80744471823232,93710.998367816
2020-12-24,NVDA,199.90098711565872,127238.5894701706
2020-12-25,NVDA,199.3629059016977,95009.15272558038
2020-12-28,NVDA,196.89439871999178,263682.45091422333
2020-12-29,NVDA,198.74186329010067,173582.44590212204
2020-12-30,NVDA,195.457252138812,89460.15067806448
2020-12-31,NVDA,192.46577037775432,62832.07690908121
2021-01-01,NVDA,189.24933946392332,143128.83741393656
2021-01-04,NVDA,188.5592765514872,170360.58012608247
2021-01-05,NVDA,184.40661274284477,517366.28766522626
2021-01-06,NVDA,190.11891875374408,296275.00205996365
2021-01-07,NVDA,187.6768652357392,64995.85387619604
2021-01-08,NVDA,183.61310035613656,327498.87847361964
2021-01-11,NVDA,185.21857297417128,237933.1579042199
2021-01-12,NVDA,189.47455309752223,605661.9125663321
2021-01-13,NVDA,183.94705281980143,346808.4847816453
2021-01-14,NVDA,183.99681565999353,371265.02295080276
2021-01-15,NVDA,182.99219922439215,122899.36812379328
2021-01-18,NVDA,177.51766578649563,95946.77630736717
2021-01-19,NVDA,172.78563434459156,219123.04942610083
2021-01-20,NVDA,175.49300422611006,236095.9259916508
2021-01-21,NVDA,174.01436040781084,310667.5630775192
2021-01-22,NVDA,173.45791181724505,49688.346700285016
2021-01-25,NVDA,170.91303126594576,122429.771164218
2021-01-26,NVDA,170.7184605237826,69566.56342147218
2021-01-27,NVDA,167.93731779148982,295220.3284837467
2021-01-28,NVDA,171.34540373129366,228227.6088286689
2021-01-29,NVDA,172.39884486309322,290621.52511621226
2021-02-01,NVDA,174.6271742031436,167780.08245177884
2021-02-02,NVDA,175.02059539490347,48039.80677995354
2021-02-03,NVDA,169.9913963241704,177673.44182115706
2021-02-04,NVDA,178.0893936413864,209252.80371761494
2021-02-05,NVDA,175.16451372603612,121417.28400159607
2021-02-08,NVDA,174.83232715798826,207027.2341470647
2021-02-09,NVDA,171.23137564533948,150355.3041144234
2021-02-10,NVDA,170.75023411008868,231398.18064617013
2021-02-11,NVDA,167.6664321269998,99246.16096919558
2021-02-12,NVDA,168.81849402072174,69482.2084585154
2021-02-15,NVDA,173.55917767031565,280472.2711093432
2021-02-16,NVDA,171.46971381827413,863221.2658178058
2021-02-17,NVDA,170.7409827040933,72669.48548834903
2021-02-18,NVDA,171.4117291039985,93587.47293440349
2021-02-19,NVDA,170.53607120922837,199783.73429221098
2021-02-22,NVDA,172.61660570033413,129162.08715051626
2021-02-23,NVDA,177.23852300432966,309972.62384638673
2021-02-24,NVDA,171.18898179002142,155615.04631878863
2021-02-25,NVDA,175.0129803846798,258690.3634303731
2021-02-26,NVDA,172.78215072973407,96485.1915803106
2021-03-01,NVDA,171.82869969005355,114500.80223365614
2021-03-02,NVDA,168.08149323283942,185158.51269402792
2021-03-03,NVDA,173.01509686690136,121225.77127085796
2021-03-04,NVDA,172.6176822395887,50528.38403848965
2021-03-05,NVDA,174.3846016261076,275827.9758345036
2021-03-08,NVDA,174.52072277254533,518178.39721364074
2021-03-09,NVDA,175.39504870178789,105387.97779081902
2021-03-10,NVDA,177.3425936788224,66004.96036536059
2021-03-11,NVDA,181.8420588736215,465199.66629430983
2021-03-12,NVDA,188.40506773178925,166369.96115174642
2021-03-15,NVDA,187.15432646460272,315812.1040127743
2021-03-16,NVDA,183.45687754600212,177547.30572366744
2021-03-17,NVDA,187.1958643620965,362418.43704734906
2021-03-18,NVDA,189.50067308221188,106165.73304476385
2021-03-19,NVDA,190.01536754287577,558143.1240078253
2021-03-22,NVDA,196.40769524007914,94729.9539097965
2021-03-23,NVDA,191.9878975337927,274388.2363887329
2021-03-24,NVDA,184.81038831303584,281454.45646081626
2021-03-25,NVDA,185.82041807076106,79887.50619020469
2021-03-26,NVDA,186.33859558511801,250548.51881731
2021-03-29,NVDA,183.27750361135367,125228.39110815665
2021-03-30,NVDA,178.81647817043302,222358.28219200554
2021-03-31,NVDA,176.30164605288016,247249.0583467547
2021-04-01,NVDA,177.03506176750724,50449.703597208274
2021-04-02,NVDA,176.20023119410217,276938.56232439395
2021-04-05,NVDA,176.67603950791892,79030.64270638974
2021-04-06,NVDA,175.71513050922633,271168.7380805769
2021-04-07,NVDA,178.86186693878864,351220.430439675
2021-04-08,NVDA,177.97866909855983,101616.1817259756
2021-04-09,NVDA,176.72674492568242,57240.34435273425
2021-04-12,NVDA,172.38591140238228,220762.34510782038
2021-04-13,NVDA,175.50851635006916,302349.62542267505
2021-04-14,NVDA,171.95032934602327,110465.3753574165
2021-04-15,NVDA,166.7643949171881,135793.04818368595
2021-04-16,NVDA,169.6905928745806,192246.91766288754
2021-04-19,NVDA,167.10868412038732,351032.1123404769
2021-04-20,NVDA,169.15522073590648,95843.79615535145
2021-04-21,NVDA,169.64557629564936,128080.2217009291
2021-04-22,NVDA,167.22940814014925,127569.67262629821
2021-04-23,NVDA,169.58562532040511,78234.02189762722
2021-04-26,NVDA,168.12261180929028,114587.36930343347
2021-04-27,NVDA,174.82567008844302,177978.4826706641
2021-04-28,NVDA,170.60740033626553,195943.78903008637
2021-04-29,NVDA,168.86807983907704,426295.48861683224
2021-04-30,NVDA,163.9048105126717,261299.62255109497
2021-05-03,NVDA,168.79376597522986,110289.14961432513
2021-05-04,NVDA,166.8157845911435,144945.8602454233
2021-05-05,NVDA,167.07871410661744,132580.46880630462
2021-05-06,NVDA,169.26703713872027,24431.977107753908
2021-05-07,NVDA,162.43505542785192,259770.5484543641
2021-05-10,NVDA,162.00354554445815,244324.96787074956
2021-05-11,NVDA,163.13180113146686,136182.71353543375
2021-05-12,NVDA,164.24020470825326,451039.17884944816
2021-05-13,NVDA,162.74374039392208,119423.90959312854
2021-05-14,NVDA,162.15791737244766,95842.56344041253
2021-05-17,NVDA,155.9974390333559,91860.35969916973
2021-05-18,NVDA,153.14735882100797,216839.90253422176
2021-05-19,NVDA,150.79412396063248,352734.59921021375
2021-05-20,NVDA,151.68422481691172,326986.7490062005
2021-05-21,NVDA,147.6468675292488,68025.79369068325
2021-05-24,NVDA,146.10139520904195,229282.0494439791
2021-05-25,NVDA,141.1785428876863,46615.48472633419
2021-05-26,NVDA,140.43841726158178,162742.8671688967
2021-05-27,NVDA,143.4223909583661,49478.6566001848
2021-05-28,NVDA,144.02306420295915,190556.2490044673
2021-05-31,NVDA,144.5269364010949,224703.10945632152
2021-06-01,NVDA,140.42980916755292,438739.7927540411
2021-06-02,NVDA,137.1870197728404,129401.18585729967
2021-06-03,NVDA,138.49403335803075,265095.36188797135
2021-06-04,NVDA,138.7578035619316,148049.2535943368
2021-06-07,NVDA,146.02382139350806,167445.02329520715
2021-06-08,NVDA,148.59621151245818,67627.38662597616
2021-06-09,NVDA,150.25583129090492,55948.84886783468
2021-06-10,NVDA,151.5645132743009,517261.788131706
2021-06-11,NVDA,153.3818279208488,91305.87072969793
2021-06-14,NVDA,154.17570110388917,138226.20620104892
2021-06-15,NVDA,150.7538531138251,164902.89773900382
2021-06-16,NVDA,152.3685786837636,126122.47633861328
2021-06-17,NVDA,154.27740292508807,208799.88738637356
2021-06-18,NVDA,151.85517969075784,287560.0988222757
2021-06-21,NVDA,151.11647959493718,238381.57554452057
2021-06-22,NVDA,149.69450049636393,351259.64363494643
2021-06-23,NVDA,149.16406954103294,1286733.6080953942
2021-06-24,NVDA,149.924468252053,191837.63963317557
2021-06-25,NVDA,146.5831932706996,287354.08265686576
2021-06-28,NVDA,146.17315257346664,247484.87172555245
2021-06-29,NVDA,141.82519808965884,139926.51666406178
2021-06-30,NVDA,144.681770498951,294583.6011970517
2021-07-01,NVDA,145.14680652428356,122268.28148700201
2021-07-02,NVDA,146.04894820831564,78733.52860339265
2021-07-05,NVDA,144.5977123713146,235619.22023548477
2021-07-06,NVDA,145.3821046603264,407043.78873047914
2021-07-07,NVDA,139.82584892809834,80670.79023441426
2021-07-08,NVDA,139.14321312801658,272686.97287358483
2021-07-09,NVDA,138.669933878538,253151.7797265159
2021-07-12,NVDA,137.36872372778834,110747.39975778869
2021-07-13,NVDA,134.4631053575543,101030.31620385531
2021-07-14,NVDA,138.41463568003724,30874.266701908542
2021-07-15,NVDA,139.5536263724549,129886.11860528629
2021-07-16,NVDA,140.0463892123345,269877.7407232654
2021-07-19,NVDA,138.86905669884285,339270.71788272937
2021-07-20,NVDA,144.83020166924484,673689.024822542
2021-07-21,NVDA,145.3861825726825,216656.20952970878
2021-07-22,NVDA,142.29181214024965,127611.85692901022
2021-07-23,NVDA,145.3516103964413,330917.7090213574
2021-07-26,NVDA,148.8313612813033,324418.80565279204
2021-07-27,NVDA,144.84302238474453,40558.642048936636
2021-07-28,NVDA,149.04589842436982,197782.31770703656
2021-07-29,NVDA,149.27178298559136,121578.20432977755
2021-07-30,NVDA,153.30297851609888,577021.514568125
2021-08-02,NVDA,151.33494082703015,213008.16229620966
2021-08-03,NVDA,154.95856630818625,289181.9349179291
2021-08-04,NVDA,151.41556468802315,118826.05072391478
2021-08-05,NVDA,148.22754031937134,155476.73625400438
2021-08-06,NVDA,147.16280359204737,50602.705630054435
2021-08-09,NVDA,145.32233880374392,138912.9667398921
2021-08-10,NVDA,141.76145839986327,562817.212060364
2021-08-11,NVDA,139.8589901980582,226747.14337632633
2021-08-12,NVDA,137.2801826257357,112982.20416322898
2021-08-13,NVDA,135.11667973503702,94728.60420056355
2021-08-16,NVDA,133.829059780617,279165.17223507917
2021-08-17,NVDA,132.50472031484068,196626.93226350026
2021-08-18,NVDA,135.19814733293634,147585.9071468336
2021-08-19,NVDA,132.84972755262598,119286.387338377
2021-08-20,NVDA,134.69906222463933,284434.39664698305
